steps	infected	normal	lucky
17235	9	11	14
17236	9	11	14
17237	9	11	14
17238	9	11	14
17239	9	11	14
17240	9	11	14
17241	9	11	14
17242	9	11	14
17243	9	11	14
17244	9	11	14
17245	9	11	14
17246	9	11	14
17247	9	11	14
17248	9	11	14
17249	9	11	14
17250	9	11	14
17251	9	11	14
17252	9	11	14
17253	9	11	14
17254	9	11	14
17255	9	11	14
17256	9	11	14
17257	9	11	14
17258	9	11	14
17259	9	11	14
17260	9	11	14
17261	9	11	14
17262	9	11	14
17263	9	11	14
17264	9	11	14
17265	9	11	14
17266	9	11	14
17267	9	11	14
17268	9	11	14
17269	9	11	14
17270	9	11	14
17271	9	11	14
17272	9	11	14
17273	9	11	14
17274	9	11	14
17275	9	11	14
17276	9	11	14
17277	9	11	14
17278	9	11	14
17279	9	11	14
17280	9	11	14
17281	9	11	14
17282	9	11	14
17283	9	11	14
17284	9	11	14
17285	9	11	14
17286	9	11	14
17287	9	11	14
17288	9	11	14
17289	9	11	14
17290	9	11	14
17291	9	11	14
17292	9	11	14
17293	9	11	14
17294	9	11	14
17295	9	11	14
17296	9	11	14
17297	9	11	14
17298	9	11	14
17299	9	11	14
17300	9	11	14
17301	9	11	14
17302	9	11	14
17303	9	11	14
17304	9	11	14
17305	9	11	14
17306	9	11	14
17307	9	11	14
17308	9	11	14
17309	9	11	14
17310	9	11	14
17311	9	11	14
17312	9	11	14
17313	9	11	14
17314	9	11	14
17315	9	11	14
17316	9	11	14
17317	9	11	14
17318	9	11	14
17319	9	11	14
17320	9	11	14
17321	9	11	14
17322	9	11	14
17323	9	11	14
17324	9	11	14
17325	9	11	14
17326	9	11	14
17327	9	11	14
17328	9	11	14
17329	9	11	14
17330	9	11	14
17331	9	11	14
17332	9	11	14
17333	9	11	14
17334	9	11	14
17335	9	11	14
17336	9	11	14
17337	9	11	14
17338	9	11	14
17339	9	11	14
17340	9	11	14
17341	9	11	14
17342	9	11	14
17343	9	11	14
17344	9	11	14
17345	9	11	14
17346	9	11	14
17347	9	11	14
17348	9	11	14
17349	9	11	14
17350	9	11	14
17351	9	11	14
17352	9	11	14
17353	9	11	14
17354	9	11	14
17355	9	11	14
17356	9	11	14
17357	9	11	14
17358	9	11	14
17359	9	11	14
17360	9	11	14
17361	9	11	14
17362	9	11	14
17363	9	11	14
17364	9	11	14
17365	9	11	14
17366	9	11	14
17367	9	11	14
17368	9	11	14
17369	9	11	14
17370	9	11	14
17371	9	11	14
17372	9	11	14
17373	9	11	14
17374	9	11	14
17375	9	11	14
17376	9	11	14
17377	9	11	14
17378	9	11	14
17379	9	11	14
17380	9	11	14
17381	9	11	14
17382	9	11	14
17383	9	11	14
17384	9	11	14
17385	9	11	14
17386	9	11	14
17387	9	11	14
17388	9	11	14
17389	9	11	14
17390	9	11	14
17391	9	11	14
17392	9	11	14
17393	9	11	14
17394	9	11	14
17395	9	11	14
17396	9	11	14
17397	9	11	14
17398	9	11	14
17399	9	11	14
17400	9	11	14
17401	9	11	14
17402	9	11	14
17403	9	11	14
17404	9	11	14
17405	9	11	14
17406	9	11	14
17407	9	11	14
17408	9	11	14
17409	9	11	14
17410	9	11	14
17411	9	11	14
17412	9	11	14
17413	9	11	14
17414	9	11	14
17415	9	11	14
17416	9	11	14
17417	9	11	14
17418	9	11	14
17419	9	11	14
17420	9	11	14
17421	9	11	14
17422	9	11	14
17423	9	11	14
17424	9	11	14
17425	9	11	14
17426	9	11	14
17427	9	11	14
17428	9	11	14
17429	9	11	14
17430	9	11	14
17431	9	11	14
17432	9	11	14
17433	9	11	14
17434	9	11	14
17435	9	11	14
17436	9	11	14
17437	9	11	14
17438	9	11	14
17439	9	11	14
17440	9	11	14
17441	9	11	14
17442	9	11	14
17443	9	11	14
17444	9	11	14
17445	9	11	14
17446	9	11	14
17447	9	11	14
17448	9	11	14
17449	9	11	14
17450	9	11	14
17451	9	11	14
17452	9	11	14
17453	9	11	14
17454	9	11	14
17455	9	11	14
17456	9	11	14
17457	9	11	14
17458	9	11	14
17459	9	11	14
17460	9	11	14
17461	9	11	14
17462	9	11	14
17463	9	11	14
17464	9	11	14
17465	9	11	14
17466	9	11	14
17467	9	11	14
17468	9	11	14
17469	9	11	14
17470	9	11	14
17471	9	11	14
17472	9	11	14
17473	9	11	14
17474	9	11	14
17475	9	11	14
17476	9	11	14
17477	9	11	14
17478	9	11	14
17479	9	11	14
17480	9	11	14
17481	9	11	14
17482	9	11	14
17483	9	11	14
17484	9	11	14
17485	9	11	14
17486	9	11	14
17487	9	11	14
17488	9	11	14
17489	9	11	14
17490	9	11	14
17491	9	11	14
17492	9	11	14
17493	9	11	14
17494	9	11	14
17495	9	11	14
17496	9	11	14
17497	9	11	14
17498	9	11	14
17499	9	11	14
17500	9	11	14
17501	9	11	14
17502	9	11	14
17503	9	11	14
17504	9	11	14
17505	9	11	14
17506	9	11	14
17507	9	11	14
17508	9	11	14
17509	9	11	14
17510	9	11	14
17511	9	11	14
17512	9	11	14
17513	9	11	14
17514	9	11	14
17515	9	11	14
17516	9	11	14
17517	9	11	14
17518	9	11	14
17519	9	11	14
17520	9	11	14
17521	9	11	14
17522	9	11	14
17523	9	11	14
17524	9	11	14
17525	9	11	14
17526	9	11	14
17527	9	11	14
17528	9	11	14
17529	9	11	14
17530	9	11	14
17531	9	11	14
17532	9	11	14
17533	9	11	14
17534	9	11	14
17535	9	11	14
17536	9	11	14
17537	9	11	14
17538	9	11	14
17539	9	11	14
17540	9	11	14
17541	9	11	14
17542	9	11	14
17543	9	11	14
17544	9	11	14
17545	9	11	14
17546	9	11	14
17547	9	11	14
17548	9	11	14
17549	9	11	14
17550	9	11	14
17551	9	11	14
17552	9	11	14
17553	9	11	14
17554	9	11	14
17555	9	11	14
17556	9	11	14
17557	9	11	14
17558	9	11	14
17559	9	11	14
17560	9	11	14
17561	9	11	14
17562	9	11	14
17563	9	11	14
17564	9	11	14
17565	9	11	14
17566	9	11	14
17567	9	11	14
17568	9	11	14
17569	9	11	14
17570	9	11	14
17571	9	11	14
17572	9	11	14
17573	9	11	14
17574	9	11	14
17575	9	11	14
17576	9	11	14
17577	9	11	14
17578	9	11	14
17579	9	11	14
17580	9	11	14
17581	9	11	14
17582	9	11	14
17583	9	11	14
17584	9	11	14
17585	9	11	14
17586	9	11	14
17587	9	11	14
17588	9	11	14
17589	9	11	14
17590	9	11	14
17591	9	11	14
17592	9	11	14
17593	9	11	14
17594	9	11	14
17595	9	11	14
17596	9	11	14
17597	9	11	14
17598	9	11	14
17599	9	11	14
17600	9	11	14
17601	9	11	14
17602	9	11	14
17603	9	11	14
17604	9	11	14
17605	9	11	14
17606	9	11	14
17607	9	11	14
17608	9	11	14
17609	9	11	14
17610	9	11	14
17611	9	11	14
17612	9	11	14
17613	9	11	14
17614	9	11	14
17615	9	11	14
17616	9	11	14
17617	9	11	14
17618	9	11	14
17619	9	11	14
17620	9	11	14
17621	9	11	14
17622	9	11	14
17623	9	11	14
17624	9	11	14
17625	9	11	14
17626	9	11	14
17627	9	11	14
17628	9	11	14
17629	9	11	14
17630	9	11	14
17631	9	11	14
17632	9	11	14
17633	9	11	14
17634	9	11	14
17635	9	11	14
17636	9	11	14
17637	9	11	14
17638	9	11	14
17639	9	11	14
17640	9	11	14
17641	9	11	14
17642	9	11	14
17643	9	11	14
17644	9	11	14
17645	9	11	14
17646	9	11	14
17647	9	11	14
17648	9	11	14
17649	9	11	14
17650	9	11	14
17651	9	11	14
17652	9	11	14
17653	9	11	14
17654	9	11	14
17655	9	11	14
17656	9	11	14
17657	9	11	14
17658	9	11	14
17659	9	11	14
17660	9	11	14
17661	9	11	14
17662	9	11	14
17663	9	11	14
17664	9	11	14
17665	9	11	14
17666	9	11	14
17667	9	11	14
17668	9	11	14
17669	9	11	14
17670	9	11	14
17671	9	11	14
17672	9	11	14
17673	9	11	14
17674	9	11	14
17675	9	11	14
17676	9	11	14
17677	9	11	14
17678	9	11	14
17679	9	11	14
17680	9	11	14
17681	9	11	14
17682	9	11	14
17683	9	11	14
17684	9	11	14
17685	9	11	14
17686	9	11	14
17687	9	11	14
17688	9	11	14
17689	9	11	14
17690	9	11	14
17691	9	11	14
17692	9	11	14
17693	9	11	14
17694	9	11	14
17695	9	11	14
17696	9	11	14
17697	9	11	14
17698	9	11	14
17699	9	11	14
17700	9	11	14
17701	9	11	14
17702	9	11	14
17703	9	11	14
17704	9	11	14
17705	9	11	14
17706	9	11	14
17707	9	11	14
17708	9	11	14
17709	9	11	14
17710	9	11	14
17711	9	11	14
17712	9	11	14
17713	9	11	14
17714	9	11	14
17715	9	11	14
17716	9	11	14
17717	9	11	14
17718	9	11	14
17719	9	11	14
17720	9	11	14
17721	9	11	14
17722	9	11	14
17723	9	11	14
17724	9	11	14
17725	9	11	14
17726	9	11	14
17727	9	11	14
17728	9	11	14
17729	9	11	14
17730	9	11	14
17731	9	11	14
17732	9	11	14
17733	9	11	14
17734	9	11	14
17735	9	11	14
17736	9	11	14
17737	9	11	14
17738	9	11	14
17739	9	11	14
17740	9	11	14
17741	9	11	14
17742	9	11	14
17743	9	11	14
17744	9	11	14
17745	9	11	14
17746	9	11	14
17747	9	11	14
17748	9	11	14
17749	9	11	14
17750	9	11	14
17751	9	11	14
17752	9	11	14
17753	9	11	14
17754	9	11	14
17755	9	11	14
17756	9	11	14
17757	9	11	14
17758	9	11	14
17759	9	11	14
17760	9	11	14
17761	9	11	14
17762	9	11	14
17763	9	11	14
17764	9	11	14
17765	9	11	14
17766	9	11	14
17767	9	11	14
17768	9	11	14
17769	9	11	14
17770	9	11	14
17771	9	11	14
17772	9	11	14
17773	9	11	14
17774	9	11	14
17775	9	11	14
17776	9	11	14
17777	9	11	14
17778	9	11	14
17779	9	11	14
17780	9	11	14
17781	9	11	14
17782	9	11	14
17783	9	11	14
17784	9	11	14
17785	9	11	14
17786	9	11	14
17787	9	11	14
17788	9	11	14
17789	9	11	14
17790	9	11	14
17791	9	11	14
17792	9	11	14
17793	9	11	14
17794	9	11	14
17795	9	11	14
17796	9	11	14
17797	9	11	14
17798	9	11	14
17799	9	11	14
17800	9	11	14
17801	9	11	14
17802	9	11	14
17803	9	11	14
17804	9	11	14
17805	9	11	14
17806	9	11	14
17807	9	11	14
17808	9	11	14
17809	9	11	14
17810	9	11	14
17811	9	11	14
17812	9	11	14
17813	9	11	14
17814	9	11	14
17815	9	11	14
17816	9	11	14
17817	9	11	14
17818	9	11	14
17819	9	11	14
17820	9	11	14
17821	9	11	14
17822	9	11	14
17823	9	11	14
17824	9	11	14
17825	9	11	14
17826	9	11	14
17827	9	11	14
17828	9	11	14
17829	9	11	14
17830	9	11	14
17831	9	11	14
17832	9	11	14
17833	9	11	14
17834	9	11	14
17835	9	11	14
17836	9	11	14
17837	9	11	14
17838	9	11	14
17839	9	11	14
17840	9	11	14
17841	9	11	14
17842	9	11	14
17843	9	11	14
17844	9	11	14
17845	9	11	14
17846	9	11	14
17847	9	11	14
17848	9	11	14
17849	9	11	14
17850	9	11	14
17851	9	11	14
17852	9	11	14
17853	9	11	14
17854	9	11	14
17855	9	11	14
17856	9	11	14
17857	9	11	14
17858	9	11	14
17859	9	11	14
17860	9	11	14
17861	9	11	14
17862	9	11	14
17863	9	11	14
17864	9	11	14
17865	9	11	14
17866	9	11	14
17867	9	11	14
17868	9	11	14
17869	9	11	14
17870	9	11	14
17871	9	11	14
17872	9	11	14
17873	9	11	14
17874	9	11	14
17875	9	11	14
17876	9	11	14
17877	9	11	14
17878	9	11	14
17879	9	11	14
17880	9	11	14
17881	9	11	14
17882	9	11	14
17883	9	11	14
17884	9	11	14
17885	9	11	14
17886	9	11	14
17887	9	11	14
17888	9	11	14
17889	9	11	14
17890	9	11	14
17891	9	11	14
17892	9	11	14
17893	9	11	14
17894	9	11	14
17895	9	11	14
17896	9	11	14
17897	9	11	14
17898	9	11	14
17899	9	11	14
17900	9	11	14
17901	9	11	14
17902	9	11	14
17903	9	11	14
17904	9	11	14
17905	9	11	14
17906	9	11	14
17907	9	11	14
17908	9	11	14
17909	9	11	14
17910	9	11	14
17911	9	11	14
17912	9	11	14
17913	9	11	14
17914	9	11	14
17915	9	11	14
17916	9	11	14
17917	9	11	14
17918	9	11	14
17919	9	11	14
17920	9	11	14
17921	9	11	14
17922	9	11	14
17923	9	11	14
17924	9	11	14
17925	9	11	14
17926	9	11	14
17927	9	11	14
17928	9	11	14
17929	9	11	14
17930	9	11	14
17931	9	11	14
17932	9	11	14
17933	9	11	14
17934	9	11	14
17935	9	11	14
17936	9	11	14
17937	9	11	14
17938	9	11	14
17939	9	11	14
17940	9	11	14
17941	9	11	14
17942	9	11	14
17943	9	11	14
17944	9	11	14
17945	9	11	14
17946	9	11	14
17947	9	11	14
17948	9	11	14
17949	9	11	14
17950	9	11	14
17951	9	11	14
17952	9	11	14
17953	9	11	14
17954	9	11	14
17955	9	11	14
17956	9	11	14
17957	9	11	14
17958	9	11	14
17959	9	11	14
17960	9	11	14
17961	9	11	14
17962	9	11	14
17963	9	11	14
17964	9	11	14
17965	9	11	14
17966	9	11	14
17967	9	11	14
17968	9	11	14
17969	9	11	14
17970	9	11	14
17971	9	11	14
17972	9	11	14
17973	9	11	14
17974	9	11	14
17975	9	11	14
17976	9	11	14
17977	9	11	14
17978	9	11	14
17979	9	11	14
17980	9	11	14
17981	9	11	14
17982	9	11	14
17983	9	11	14
17984	9	11	14
17985	9	11	14
17986	9	11	14
17987	9	11	14
17988	9	11	14
17989	9	11	14
17990	9	11	14
17991	9	11	14
17992	9	11	14
17993	9	11	14
17994	9	11	14
17995	9	11	14
17996	9	11	14
17997	9	11	14
17998	9	11	14
17999	9	11	14
18000	9	11	14
18001	9	11	14
18002	9	11	14
18003	9	11	14
18004	9	11	14
18005	9	11	14
18006	9	11	14
18007	9	11	14
18008	9	11	14
18009	9	11	14
18010	9	11	14
18011	9	11	14
18012	9	11	14
18013	9	11	14
18014	9	11	14
18015	9	11	14
18016	9	11	14
18017	9	11	14
18018	9	11	14
18019	9	11	14
18020	9	11	14
18021	9	11	14
18022	9	11	14
18023	9	11	14
18024	9	11	14
18025	9	11	14
18026	9	11	14
18027	9	11	14
18028	9	11	14
18029	9	11	14
18030	9	11	14
18031	9	11	14
18032	9	11	14
18033	9	11	14
18034	9	11	14
18035	9	11	14
18036	9	11	14
18037	9	11	14
18038	9	11	14
18039	9	11	14
18040	9	11	14
18041	9	11	14
18042	9	11	14
18043	9	11	14
18044	9	11	14
18045	9	11	14
18046	9	11	14
18047	9	11	14
18048	9	11	14
18049	9	11	14
18050	9	11	14
18051	9	11	14
18052	9	11	14
18053	9	11	14
18054	9	11	14
18055	9	11	14
18056	9	11	14
18057	9	11	14
18058	9	11	14
18059	9	11	14
18060	9	11	14
18061	9	11	14
18062	9	11	14
18063	9	11	14
18064	9	11	14
18065	9	11	14
18066	9	11	14
18067	9	11	14
18068	9	11	14
18069	9	11	14
18070	9	11	14
18071	9	11	14
18072	9	11	14
18073	9	11	14
18074	9	11	14
18075	9	11	14
18076	9	11	14
18077	9	11	14
18078	9	11	14
18079	9	11	14
18080	9	11	14
18081	9	11	14
18082	9	11	14
18083	9	11	14
18084	9	11	14
18085	9	11	14
18086	9	11	14
18087	9	11	14
18088	9	11	14
18089	9	11	14
18090	9	11	14
18091	9	11	14
18092	9	11	14
18093	9	11	14
18094	9	11	14
18095	9	11	14
18096	9	11	14
18097	9	11	14
18098	9	11	14
18099	9	11	14
18100	9	11	14
18101	9	11	14
18102	9	11	14
18103	9	11	14
18104	9	11	14
18105	9	11	14
18106	9	11	14
18107	9	11	14
18108	9	11	14
18109	9	11	14
18110	9	11	14
18111	9	11	14
18112	9	11	14
18113	9	11	14
18114	9	11	14
18115	9	11	14
18116	9	11	14
18117	9	11	14
18118	9	11	14
18119	9	11	14
18120	9	11	14
18121	9	11	14
18122	9	11	14
18123	9	11	14
18124	9	11	14
18125	9	11	14
18126	9	11	14
18127	9	11	14
18128	9	11	14
18129	9	11	14
18130	9	11	14
18131	9	11	14
18132	9	11	14
18133	9	11	14
18134	9	11	14
18135	9	11	14
18136	9	11	14
18137	9	11	14
18138	9	11	14
18139	9	11	14
18140	9	11	14
18141	9	11	14
18142	9	11	14
18143	9	11	14
18144	9	11	14
18145	9	11	14
18146	9	11	14
18147	9	11	14
18148	9	11	14
18149	9	11	14
18150	9	11	14
18151	9	11	14
18152	9	11	14
18153	9	11	14
18154	9	11	14
18155	9	11	14
18156	9	11	14
18157	9	11	14
18158	9	11	14
18159	9	11	14
18160	9	11	14
18161	9	11	14
18162	9	11	14
18163	9	11	14
18164	9	11	14
18165	9	11	14
18166	9	11	14
18167	9	11	14
18168	9	11	14
18169	9	11	14
18170	9	11	14
18171	9	11	14
18172	9	11	14
18173	9	11	14
18174	9	11	14
18175	9	11	14
18176	9	11	14
18177	9	11	14
18178	9	11	14
18179	9	11	14
18180	9	11	14
18181	9	11	14
18182	9	11	14
18183	9	11	14
18184	9	11	14
18185	9	11	14
18186	9	11	14
18187	9	11	14
18188	9	11	14
18189	9	11	14
18190	9	11	14
18191	9	11	14
18192	9	11	14
18193	9	11	14
18194	9	11	14
18195	9	11	14
18196	9	11	14
18197	9	11	14
18198	9	11	14
18199	9	11	14
18200	9	11	14
18201	9	11	14
18202	9	11	14
18203	9	11	14
18204	9	11	14
18205	9	11	14
18206	9	11	14
18207	9	11	14
18208	9	11	14
18209	9	11	14
18210	9	11	14
18211	9	11	14
18212	9	11	14
18213	9	11	14
18214	9	11	14
18215	9	11	14
18216	9	11	14
18217	9	11	14
18218	9	11	14
18219	9	11	14
18220	9	11	14
18221	9	11	14
18222	9	11	14
18223	9	11	14
18224	9	11	14
18225	9	11	14
18226	9	11	14
18227	9	11	14
18228	9	11	14
18229	9	11	14
18230	9	11	14
18231	9	11	14
18232	9	11	14
18233	9	11	14
18234	9	11	14
18235	9	11	14
18236	9	11	14
18237	9	11	14
18238	9	11	14
18239	9	11	14
18240	10	10	14
18241	10	10	14
18242	10	10	14
18243	10	10	14
18244	10	10	14
18245	10	10	14
18246	10	10	14
18247	10	10	14
18248	10	10	14
18249	10	10	14
18250	10	10	14
18251	10	10	14
18252	10	10	14
18253	10	10	14
18254	10	10	14
18255	10	10	14
18256	10	10	14
18257	10	10	14
18258	10	10	14
18259	10	10	14
18260	10	10	14
18261	10	10	14
18262	10	10	14
18263	10	10	14
18264	10	10	14
18265	10	10	14
18266	10	10	14
18267	10	10	14
18268	10	10	14
18269	10	10	14
18270	10	10	14
18271	10	10	14
18272	10	10	14
18273	10	10	14
18274	10	10	14
18275	10	10	14
18276	10	10	14
18277	10	10	14
18278	10	10	14
18279	10	10	14
18280	10	10	14
18281	10	10	14
18282	10	10	14
18283	10	10	14
18284	10	10	14
18285	10	10	14
18286	10	10	14
18287	10	10	14
18288	10	10	14
18289	10	10	14
18290	10	10	14
18291	10	10	14
18292	10	10	14
18293	10	10	14
18294	10	10	14
18295	10	10	14
18296	10	10	14
18297	10	10	14
18298	10	10	14
18299	10	10	14
18300	10	10	14
18301	10	10	14
18302	10	10	14
18303	10	10	14
18304	10	10	14
18305	10	10	14
18306	10	10	14
18307	10	10	14
18308	10	10	14
18309	10	10	14
18310	10	10	14
18311	10	10	14
18312	10	10	14
18313	10	10	14
18314	10	10	14
18315	10	10	14
18316	10	10	14
18317	10	10	14
18318	10	10	14
18319	10	10	14
18320	10	10	14
18321	10	10	14
18322	10	10	14
18323	10	10	14
18324	10	10	14
18325	10	10	14
18326	10	10	14
18327	10	10	14
18328	10	10	14
18329	10	10	14
18330	10	10	14
18331	10	10	14
18332	10	10	14
18333	10	10	14
18334	10	10	14
18335	10	10	14
18336	10	10	14
18337	10	10	14
18338	10	10	14
18339	10	10	14
18340	10	10	14
18341	10	10	14
18342	10	10	14
18343	10	10	14
18344	10	10	14
18345	10	10	14
18346	10	10	14
18347	10	10	14
18348	10	10	14
18349	10	10	14
18350	10	10	14
18351	10	10	14
18352	10	10	14
18353	10	10	14
18354	10	10	14
18355	10	10	14
18356	10	10	14
18357	10	10	14
18358	10	10	14
18359	10	10	14
18360	10	10	14
18361	10	10	14
18362	10	10	14
18363	10	10	14
18364	10	10	14
18365	10	10	14
18366	10	10	14
18367	10	10	14
18368	10	10	14
18369	10	10	14
18370	10	10	14
18371	10	10	14
18372	10	10	14
18373	10	10	14
18374	10	10	14
18375	10	10	14
18376	10	10	14
18377	10	10	14
18378	10	10	14
18379	10	10	14
18380	10	10	14
18381	10	10	14
18382	10	10	14
18383	10	10	14
18384	10	10	14
18385	10	10	14
18386	10	10	14
18387	10	10	14
18388	10	10	14
18389	10	10	14
18390	10	10	14
18391	10	10	14
18392	10	10	14
18393	10	10	14
18394	10	10	14
18395	10	10	14
18396	10	10	14
18397	10	10	14
18398	10	10	14
18399	10	10	14
18400	10	10	14
18401	10	10	14
18402	10	10	14
18403	10	10	14
18404	10	10	14
18405	10	10	14
18406	10	10	14
18407	10	10	14
18408	10	10	14
18409	10	10	14
18410	10	10	14
18411	10	10	14
18412	10	10	14
18413	10	10	14
18414	10	10	14
18415	10	10	14
18416	10	10	14
18417	10	10	14
18418	10	10	14
18419	10	10	14
18420	10	10	14
18421	10	10	14
18422	10	10	14
18423	10	10	14
18424	10	10	14
18425	10	10	14
18426	10	10	14
18427	10	10	14
18428	10	10	14
18429	10	10	14
18430	10	10	14
18431	10	10	14
18432	10	10	14
18433	10	10	14
18434	10	10	14
18435	10	10	14
18436	10	10	14
18437	10	10	14
18438	10	10	14
18439	10	10	14
18440	10	10	14
18441	10	10	14
18442	10	10	14
18443	10	10	14
18444	10	10	14
18445	10	10	14
18446	10	10	14
18447	10	10	14
18448	10	10	14
18449	10	10	14
18450	10	10	14
18451	10	10	14
18452	10	10	14
18453	10	10	14
18454	10	10	14
18455	10	10	14
18456	10	10	14
18457	10	10	14
18458	10	10	14
18459	10	10	14
18460	10	10	14
18461	10	10	14
18462	10	10	14
18463	10	10	14
18464	10	10	14
18465	10	10	14
18466	10	10	14
18467	10	10	14
18468	10	10	14
18469	10	10	14
18470	10	10	14
18471	10	10	14
18472	10	10	14
18473	10	10	14
18474	10	10	14
18475	10	10	14
18476	10	10	14
18477	10	10	14
18478	10	10	14
18479	10	10	14
18480	10	10	14
18481	10	10	14
18482	10	10	14
18483	10	10	14
18484	10	10	14
18485	10	10	14
18486	10	10	14
18487	10	10	14
18488	10	10	14
18489	10	10	14
18490	10	10	14
18491	10	10	14
18492	10	10	14
18493	10	10	14
18494	10	10	14
18495	10	10	14
18496	10	10	14
18497	10	10	14
18498	10	10	14
18499	10	10	14
18500	10	10	14
18501	10	10	14
18502	10	10	14
18503	10	10	14
18504	10	10	14
18505	10	10	14
18506	10	10	14
18507	10	10	14
18508	10	10	14
18509	10	10	14
18510	10	10	14
18511	10	10	14
18512	10	10	14
18513	10	10	14
18514	10	10	14
18515	10	10	14
18516	10	10	14
18517	10	10	14
18518	10	10	14
18519	10	10	14
18520	10	10	14
18521	10	10	14
18522	10	10	14
18523	10	10	14
18524	10	10	14
18525	10	10	14
18526	10	10	14
18527	10	10	14
18528	10	10	14
18529	10	10	14
18530	10	10	14
18531	10	10	14
18532	10	10	14
18533	10	10	14
18534	10	10	14
18535	10	10	14
18536	10	10	14
18537	10	10	14
18538	10	10	14
18539	10	10	14
18540	10	10	14
18541	10	10	14
18542	10	10	14
18543	10	10	14
18544	10	10	14
18545	10	10	14
18546	10	10	14
18547	10	10	14
18548	10	10	14
18549	10	10	14
18550	10	10	14
18551	10	10	14
18552	10	10	14
18553	10	10	14
18554	10	10	14
18555	10	10	14
18556	10	10	14
18557	10	10	14
18558	10	10	14
18559	10	10	14
18560	10	10	14
18561	10	10	14
18562	10	10	14
18563	10	10	14
18564	10	10	14
18565	10	10	14
18566	10	10	14
18567	10	10	14
18568	10	10	14
18569	10	10	14
18570	10	10	14
18571	10	10	14
18572	10	10	14
18573	10	10	14
18574	10	10	14
18575	10	10	14
18576	10	10	14
18577	10	10	14
18578	10	10	14
18579	10	10	14
18580	10	10	14
18581	10	10	14
18582	10	10	14
18583	10	10	14
18584	10	10	14
18585	10	10	14
18586	10	10	14
18587	10	10	14
18588	10	10	14
18589	10	10	14
18590	10	10	14
18591	10	10	14
18592	10	10	14
18593	10	10	14
18594	10	10	14
18595	10	10	14
18596	10	10	14
18597	10	10	14
18598	10	10	14
18599	10	10	14
18600	10	10	14
18601	10	10	14
18602	10	10	14
18603	10	10	14
18604	10	10	14
18605	10	10	14
18606	10	10	14
18607	10	10	14
18608	10	10	14
18609	10	10	14
18610	10	10	14
18611	10	10	14
18612	10	10	14
18613	10	10	14
18614	10	10	14
18615	10	10	14
18616	10	10	14
18617	10	10	14
18618	10	10	14
18619	10	10	14
18620	10	10	14
18621	10	10	14
18622	10	10	14
18623	10	10	14
18624	10	10	14
18625	10	10	14
18626	10	10	14
18627	10	10	14
18628	10	10	14
18629	10	10	14
18630	10	10	14
18631	10	10	14
18632	10	10	14
18633	10	10	14
18634	10	10	14
18635	10	10	14
18636	10	10	14
18637	10	10	14
18638	10	10	14
18639	10	10	14
18640	10	10	14
18641	10	10	14
18642	10	10	14
18643	10	10	14
18644	10	10	14
18645	10	10	14
18646	10	10	14
18647	10	10	14
18648	10	10	14
18649	10	10	14
18650	10	10	14
18651	10	10	14
18652	10	10	14
18653	10	10	14
18654	10	10	14
18655	10	10	14
18656	10	10	14
18657	10	10	14
18658	10	10	14
18659	10	10	14
18660	10	10	14
18661	10	10	14
18662	10	10	14
18663	10	10	14
18664	10	10	14
18665	10	10	14
18666	10	10	14
18667	10	10	14
18668	10	10	14
18669	10	10	14
18670	10	10	14
18671	10	10	14
18672	10	10	14
18673	10	10	14
18674	10	10	14
18675	10	10	14
18676	10	10	14
18677	10	10	14
18678	10	10	14
18679	10	10	14
18680	10	10	14
18681	10	10	14
18682	10	10	14
18683	10	10	14
18684	10	10	14
18685	10	10	14
18686	10	10	14
18687	10	10	14
18688	10	10	14
18689	10	10	14
18690	10	10	14
18691	10	10	14
18692	10	10	14
18693	10	10	14
18694	10	10	14
18695	10	10	14
18696	10	10	14
18697	10	10	14
18698	10	10	14
18699	10	10	14
18700	10	10	14
18701	10	10	14
18702	10	10	14
18703	10	10	14
18704	10	10	14
18705	10	10	14
18706	10	10	14
18707	10	10	14
18708	10	10	14
18709	10	10	14
18710	10	10	14
18711	10	10	14
18712	10	10	14
18713	10	10	14
18714	10	10	14
18715	10	10	14
18716	10	10	14
18717	10	10	14
18718	10	10	14
18719	10	10	14
18720	10	10	14
18721	10	10	14
18722	10	10	14
18723	10	10	14
18724	10	10	14
18725	10	10	14
18726	10	10	14
18727	10	10	14
18728	10	10	14
18729	10	10	14
18730	10	10	14
18731	10	10	14
18732	10	10	14
18733	10	10	14
18734	10	10	14
18735	10	10	14
18736	10	10	14
18737	10	10	14
18738	10	10	14
18739	10	10	14
18740	10	10	14
18741	10	10	14
18742	10	10	14
18743	10	10	14
18744	10	10	14
18745	10	10	14
18746	10	10	14
18747	10	10	14
18748	10	10	14
18749	10	10	14
18750	10	10	14
18751	10	10	14
18752	10	10	14
18753	10	10	14
18754	10	10	14
18755	10	10	14
18756	10	10	14
18757	10	10	14
18758	10	10	14
18759	10	10	14
18760	10	10	14
18761	10	10	14
18762	10	10	14
18763	10	10	14
18764	10	10	14
18765	10	10	14
18766	10	10	14
18767	10	10	14
18768	10	10	14
18769	10	10	14
18770	10	10	14
18771	10	10	14
18772	10	10	14
18773	10	10	14
18774	10	10	14
18775	10	10	14
18776	10	10	14
18777	10	10	14
18778	10	10	14
18779	10	10	14
18780	10	10	14
18781	10	10	14
18782	10	10	14
18783	10	10	14
18784	10	10	14
18785	10	10	14
18786	10	10	14
18787	10	10	14
18788	10	10	14
