steps	infected	normal	lucky
16741	32	8	18
16742	32	8	18
16743	32	8	18
16744	32	8	18
16745	32	8	18
16746	32	8	18
16747	32	8	18
16748	32	8	18
16749	32	8	18
16750	32	8	18
16751	32	8	18
16752	32	8	18
16753	32	8	18
16754	32	8	18
16755	32	8	18
16756	32	8	18
16757	32	8	18
16758	32	8	18
16759	32	8	18
16760	32	8	18
16761	32	8	18
16762	32	8	18
16763	32	8	18
16764	32	8	18
16765	32	8	18
16766	32	8	18
16767	32	8	18
16768	32	8	18
16769	32	8	18
16770	32	8	18
16771	32	8	18
16772	32	8	18
16773	32	8	18
16774	32	8	18
16775	32	8	18
16776	32	8	18
16777	32	8	18
16778	32	8	18
16779	32	8	18
16780	32	8	18
16781	32	8	18
16782	32	8	18
16783	32	8	18
16784	32	8	18
16785	32	8	18
16786	32	8	18
16787	32	8	18
16788	32	8	18
16789	32	8	18
16790	32	8	18
16791	32	8	18
16792	32	8	18
16793	32	8	18
16794	32	8	18
16795	32	8	18
16796	32	8	18
16797	32	8	18
16798	32	8	18
16799	32	8	18
16800	32	8	18
16801	32	8	18
16802	32	8	18
16803	32	8	18
16804	32	8	18
16805	32	8	18
16806	32	8	18
16807	32	8	18
16808	32	8	18
16809	32	8	18
16810	32	8	18
16811	32	8	18
16812	32	8	18
16813	32	8	18
16814	32	8	18
16815	32	8	18
16816	32	8	18
16817	32	8	18
16818	32	8	18
16819	32	8	18
16820	32	8	18
16821	32	8	18
16822	32	8	18
16823	32	8	18
16824	32	8	18
16825	32	8	18
16826	32	8	18
16827	32	8	18
16828	32	8	18
16829	32	8	18
16830	32	8	18
16831	32	8	18
16832	32	8	18
16833	32	8	18
16834	32	8	18
16835	32	8	18
16836	32	8	18
16837	32	8	18
16838	32	8	18
16839	32	8	18
16840	32	8	18
16841	32	8	18
16842	32	8	18
16843	32	8	18
16844	32	8	18
16845	32	8	18
16846	32	8	18
16847	32	8	18
16848	32	8	18
16849	32	8	18
16850	32	8	18
16851	32	8	18
16852	32	8	18
16853	32	8	18
16854	32	8	18
16855	32	8	18
16856	32	8	18
16857	32	8	18
16858	32	8	18
16859	32	8	18
16860	32	8	18
16861	32	8	18
16862	32	8	18
16863	32	8	18
16864	32	8	18
16865	32	8	18
16866	32	8	18
16867	32	8	18
16868	32	8	18
16869	32	8	18
16870	32	8	18
16871	32	8	18
16872	32	8	18
16873	32	8	18
16874	32	8	18
16875	32	8	18
16876	32	8	18
16877	32	8	18
16878	32	8	18
16879	32	8	18
16880	32	8	18
16881	32	8	18
16882	32	8	18
16883	32	8	18
16884	32	8	18
16885	32	8	18
16886	32	8	18
16887	32	8	18
16888	32	8	18
16889	32	8	18
16890	32	8	18
16891	32	8	18
16892	32	8	18
16893	32	8	18
16894	32	8	18
16895	32	8	18
16896	32	8	18
16897	32	8	18
16898	32	8	18
16899	32	8	18
16900	32	8	18
16901	32	8	18
16902	32	8	18
16903	32	8	18
16904	32	8	18
16905	32	8	18
16906	32	8	18
16907	32	8	18
16908	32	8	18
16909	32	8	18
16910	32	8	18
16911	32	8	18
16912	32	8	18
16913	32	8	18
16914	32	8	18
16915	32	8	18
16916	32	8	18
16917	32	8	18
16918	32	8	18
16919	32	8	18
16920	32	8	18
16921	32	8	18
16922	32	8	18
16923	32	8	18
16924	32	8	18
16925	32	8	18
16926	32	8	18
16927	32	8	18
16928	32	8	18
16929	32	8	18
16930	32	8	18
16931	32	8	18
16932	32	8	18
16933	32	8	18
16934	32	8	18
16935	32	8	18
16936	32	8	18
16937	32	8	18
16938	32	8	18
16939	32	8	18
16940	32	8	18
16941	32	8	18
16942	32	8	18
16943	32	8	18
16944	32	8	18
16945	32	8	18
16946	32	8	18
16947	32	8	18
16948	32	8	18
16949	32	8	18
16950	32	8	18
16951	32	8	18
16952	32	8	18
16953	32	8	18
16954	32	8	18
16955	32	8	18
16956	32	8	18
16957	32	8	18
16958	32	8	18
16959	32	8	18
16960	32	8	18
16961	32	8	18
16962	32	8	18
16963	32	8	18
16964	32	8	18
16965	32	8	18
16966	32	8	18
16967	32	8	18
16968	32	8	18
16969	32	8	18
16970	32	8	18
16971	32	8	18
16972	32	8	18
16973	32	8	18
16974	32	8	18
16975	32	8	18
16976	32	8	18
16977	32	8	18
16978	32	8	18
16979	32	8	18
16980	32	8	18
16981	32	8	18
16982	32	8	18
16983	32	8	18
16984	32	8	18
16985	32	8	18
16986	32	8	18
16987	32	8	18
16988	32	8	18
16989	32	8	18
16990	32	8	18
16991	32	8	18
16992	32	8	18
16993	32	8	18
16994	32	8	18
16995	32	8	18
16996	32	8	18
16997	32	8	18
16998	32	8	18
16999	32	8	18
17000	32	8	18
17001	32	8	18
17002	32	8	18
17003	32	8	18
17004	32	8	18
17005	32	8	18
17006	32	8	18
17007	32	8	18
17008	32	8	18
17009	32	8	18
17010	32	8	18
17011	32	8	18
17012	32	8	18
17013	32	8	18
17014	32	8	18
17015	32	8	18
17016	32	8	18
17017	32	8	18
17018	32	8	18
17019	32	8	18
17020	32	8	18
17021	32	8	18
17022	32	8	18
17023	32	8	18
17024	32	8	18
17025	32	8	18
17026	32	8	18
17027	32	8	18
17028	32	8	18
17029	32	8	18
17030	32	8	18
17031	32	8	18
17032	32	8	18
17033	32	8	18
17034	32	8	18
17035	32	8	18
17036	32	8	18
17037	32	8	18
17038	32	8	18
17039	32	8	18
17040	32	8	18
17041	32	8	18
17042	32	8	18
17043	32	8	18
17044	32	8	18
17045	32	8	18
17046	32	8	18
17047	32	8	18
17048	32	8	18
17049	32	8	18
17050	32	8	18
17051	32	8	18
17052	32	8	18
17053	32	8	18
17054	32	8	18
17055	32	8	18
17056	32	8	18
17057	32	8	18
17058	32	8	18
17059	32	8	18
17060	32	8	18
17061	32	8	18
17062	32	8	18
17063	32	8	18
17064	32	8	18
17065	32	8	18
17066	32	8	18
17067	32	8	18
17068	32	8	18
17069	32	8	18
17070	32	8	18
17071	32	8	18
17072	32	8	18
17073	32	8	18
17074	32	8	18
17075	32	8	18
17076	32	8	18
17077	32	8	18
17078	32	8	18
17079	32	8	18
17080	32	8	18
17081	32	8	18
17082	32	8	18
17083	32	8	18
17084	32	8	18
17085	32	8	18
17086	32	8	18
17087	32	8	18
17088	32	8	18
17089	32	8	18
17090	32	8	18
17091	32	8	18
17092	32	8	18
17093	32	8	18
17094	32	8	18
17095	32	8	18
17096	32	8	18
17097	32	8	18
17098	32	8	18
17099	32	8	18
17100	32	8	18
17101	32	8	18
17102	32	8	18
17103	32	8	18
17104	32	8	18
17105	32	8	18
17106	32	8	18
17107	32	8	18
17108	32	8	18
17109	32	8	18
17110	32	8	18
17111	32	8	18
17112	32	8	18
17113	32	8	18
17114	32	8	18
17115	32	8	18
17116	32	8	18
17117	32	8	18
17118	32	8	18
17119	32	8	18
17120	32	8	18
17121	32	8	18
17122	32	8	18
17123	32	8	18
17124	32	8	18
17125	32	8	18
17126	32	8	18
17127	32	8	18
17128	32	8	18
17129	32	8	18
17130	32	8	18
17131	32	8	18
17132	32	8	18
17133	32	8	18
17134	32	8	18
17135	32	8	18
17136	32	8	18
17137	32	8	18
17138	32	8	18
17139	32	8	18
17140	32	8	18
17141	32	8	18
17142	32	8	18
17143	32	8	18
17144	32	8	18
17145	32	8	18
17146	32	8	18
17147	32	8	18
17148	32	8	18
17149	32	8	18
17150	32	8	18
17151	32	8	18
17152	32	8	18
17153	32	8	18
17154	32	8	18
17155	32	8	18
17156	32	8	18
17157	32	8	18
17158	32	8	18
17159	32	8	18
17160	32	8	18
17161	32	8	18
17162	32	8	18
17163	32	8	18
17164	32	8	18
17165	32	8	18
17166	32	8	18
17167	32	8	18
17168	32	8	18
17169	32	8	18
17170	32	8	18
17171	32	8	18
17172	32	8	18
17173	32	8	18
17174	32	8	18
17175	32	8	18
17176	32	8	18
17177	32	8	18
17178	32	8	18
17179	32	8	18
17180	32	8	18
17181	32	8	18
17182	32	8	18
17183	32	8	18
17184	32	8	18
17185	32	8	18
17186	32	8	18
17187	32	8	18
17188	32	8	18
17189	32	8	18
17190	32	8	18
17191	32	8	18
17192	32	8	18
17193	32	8	18
17194	32	8	18
17195	32	8	18
17196	32	8	18
17197	32	8	18
17198	32	8	18
17199	32	8	18
17200	32	8	18
17201	32	8	18
17202	32	8	18
17203	32	8	18
17204	32	8	18
17205	32	8	18
17206	32	8	18
17207	32	8	18
17208	32	8	18
17209	32	8	18
17210	32	8	18
17211	32	8	18
17212	32	8	18
17213	32	8	18
17214	32	8	18
17215	32	8	18
17216	32	8	18
17217	32	8	18
17218	32	8	18
17219	32	8	18
17220	32	8	18
17221	32	8	18
17222	32	8	18
17223	32	8	18
17224	32	8	18
17225	32	8	18
17226	32	8	18
17227	32	8	18
17228	32	8	18
17229	32	8	18
17230	32	8	18
17231	32	8	18
17232	32	8	18
17233	32	8	18
17234	32	8	18
17235	32	8	18
17236	32	8	18
17237	32	8	18
17238	32	8	18
17239	32	8	18
17240	32	8	18
17241	32	8	18
17242	32	8	18
17243	32	8	18
17244	32	8	18
17245	32	8	18
17246	32	8	18
17247	32	8	18
17248	32	8	18
17249	32	8	18
17250	32	8	18
17251	32	8	18
17252	32	8	18
17253	32	8	18
17254	32	8	18
17255	32	8	18
17256	32	8	18
17257	32	8	18
17258	32	8	18
17259	32	8	18
17260	32	8	18
17261	32	8	18
17262	32	8	18
17263	32	8	18
17264	32	8	18
17265	32	8	18
17266	32	8	18
17267	32	8	18
17268	32	8	18
17269	32	8	18
17270	32	8	18
17271	32	8	18
17272	32	8	18
17273	32	8	18
17274	32	8	18
17275	32	8	18
17276	32	8	18
17277	32	8	18
17278	32	8	18
17279	32	8	18
17280	32	8	18
17281	32	8	18
17282	32	8	18
17283	32	8	18
17284	32	8	18
17285	32	8	18
17286	32	8	18
17287	32	8	18
17288	32	8	18
17289	32	8	18
17290	32	8	18
17291	32	8	18
17292	32	8	18
17293	32	8	18
17294	32	8	18
17295	32	8	18
17296	32	8	18
17297	32	8	18
17298	32	8	18
17299	32	8	18
17300	32	8	18
17301	32	8	18
17302	32	8	18
17303	32	8	18
17304	32	8	18
17305	32	8	18
17306	32	8	18
17307	32	8	18
17308	32	8	18
17309	32	8	18
17310	32	8	18
17311	32	8	18
17312	32	8	18
17313	32	8	18
17314	32	8	18
17315	32	8	18
17316	32	8	18
17317	32	8	18
17318	32	8	18
17319	32	8	18
17320	32	8	18
17321	32	8	18
17322	32	8	18
17323	32	8	18
17324	32	8	18
17325	32	8	18
17326	32	8	18
17327	32	8	18
17328	32	8	18
17329	32	8	18
17330	32	8	18
17331	32	8	18
17332	32	8	18
17333	32	8	18
17334	32	8	18
17335	32	8	18
17336	32	8	18
17337	32	8	18
17338	32	8	18
17339	32	8	18
17340	32	8	18
17341	32	8	18
17342	32	8	18
17343	32	8	18
17344	32	8	18
17345	32	8	18
17346	32	8	18
17347	32	8	18
17348	32	8	18
17349	32	8	18
17350	32	8	18
17351	32	8	18
17352	32	8	18
17353	32	8	18
17354	32	8	18
17355	32	8	18
17356	32	8	18
17357	32	8	18
17358	32	8	18
17359	32	8	18
17360	32	8	18
17361	32	8	18
17362	32	8	18
17363	32	8	18
17364	32	8	18
17365	32	8	18
17366	32	8	18
17367	32	8	18
17368	32	8	18
17369	32	8	18
17370	32	8	18
17371	32	8	18
17372	32	8	18
17373	32	8	18
17374	32	8	18
17375	32	8	18
17376	32	8	18
17377	32	8	18
17378	32	8	18
17379	32	8	18
17380	32	8	18
17381	32	8	18
17382	32	8	18
17383	32	8	18
17384	32	8	18
17385	32	8	18
17386	32	8	18
17387	32	8	18
17388	32	8	18
17389	32	8	18
17390	32	8	18
17391	32	8	18
17392	32	8	18
17393	32	8	18
17394	32	8	18
17395	32	8	18
17396	32	8	18
17397	32	8	18
17398	32	8	18
17399	32	8	18
17400	32	8	18
17401	32	8	18
17402	32	8	18
17403	32	8	18
17404	32	8	18
17405	32	8	18
17406	32	8	18
17407	32	8	18
17408	32	8	18
17409	32	8	18
17410	32	8	18
17411	32	8	18
17412	32	8	18
17413	32	8	18
17414	32	8	18
17415	32	8	18
17416	32	8	18
17417	32	8	18
17418	32	8	18
17419	32	8	18
17420	32	8	18
17421	32	8	18
17422	32	8	18
17423	32	8	18
17424	32	8	18
17425	32	8	18
17426	32	8	18
17427	32	8	18
17428	32	8	18
17429	32	8	18
17430	32	8	18
17431	32	8	18
17432	32	8	18
17433	32	8	18
17434	32	8	18
17435	32	8	18
17436	32	8	18
17437	32	8	18
17438	32	8	18
17439	32	8	18
17440	32	8	18
17441	32	8	18
17442	32	8	18
17443	32	8	18
17444	32	8	18
17445	32	8	18
17446	32	8	18
17447	32	8	18
17448	32	8	18
17449	32	8	18
17450	32	8	18
17451	32	8	18
17452	32	8	18
17453	32	8	18
17454	32	8	18
17455	32	8	18
17456	32	8	18
17457	32	8	18
17458	32	8	18
17459	32	8	18
17460	32	8	18
17461	32	8	18
17462	32	8	18
17463	32	8	18
17464	32	8	18
17465	32	8	18
17466	32	8	18
17467	32	8	18
17468	32	8	18
17469	32	8	18
17470	32	8	18
17471	32	8	18
17472	32	8	18
17473	32	8	18
17474	32	8	18
17475	32	8	18
17476	32	8	18
17477	32	8	18
17478	32	8	18
17479	32	8	18
17480	32	8	18
17481	32	8	18
17482	32	8	18
17483	32	8	18
17484	32	8	18
17485	32	8	18
17486	32	8	18
17487	32	8	18
17488	32	8	18
17489	32	8	18
17490	32	8	18
17491	32	8	18
17492	32	8	18
17493	32	8	18
17494	32	8	18
17495	32	8	18
17496	32	8	18
17497	32	8	18
17498	32	8	18
17499	32	8	18
17500	32	8	18
17501	32	8	18
17502	32	8	18
17503	32	8	18
17504	32	8	18
17505	32	8	18
17506	32	8	18
17507	32	8	18
17508	32	8	18
17509	32	8	18
17510	32	8	18
17511	32	8	18
17512	32	8	18
17513	32	8	18
17514	32	8	18
17515	32	8	18
17516	32	8	18
17517	32	8	18
17518	32	8	18
17519	32	8	18
17520	32	8	18
17521	32	8	18
17522	32	8	18
17523	32	8	18
17524	32	8	18
17525	32	8	18
17526	32	8	18
17527	32	8	18
17528	32	8	18
17529	32	8	18
17530	32	8	18
17531	32	8	18
17532	32	8	18
17533	32	8	18
17534	32	8	18
17535	32	8	18
17536	32	8	18
17537	32	8	18
17538	32	8	18
17539	32	8	18
17540	32	8	18
17541	32	8	18
17542	32	8	18
17543	32	8	18
17544	32	8	18
17545	32	8	18
17546	32	8	18
17547	32	8	18
17548	32	8	18
17549	32	8	18
17550	32	8	18
17551	32	8	18
17552	32	8	18
17553	32	8	18
17554	32	8	18
17555	32	8	18
17556	32	8	18
17557	32	8	18
17558	32	8	18
17559	32	8	18
17560	32	8	18
17561	32	8	18
17562	32	8	18
17563	32	8	18
17564	32	8	18
17565	32	8	18
17566	32	8	18
17567	32	8	18
17568	32	8	18
17569	32	8	18
17570	32	8	18
17571	33	7	18
17572	33	7	18
17573	33	7	18
17574	33	7	18
17575	33	7	18
17576	33	7	18
17577	33	7	18
17578	33	7	18
17579	33	7	18
17580	33	7	18
17581	33	7	18
17582	33	7	18
17583	33	7	18
17584	33	7	18
17585	33	7	18
17586	33	7	18
17587	33	7	18
17588	33	7	18
17589	33	7	18
17590	33	7	18
17591	33	7	18
17592	33	7	18
17593	33	7	18
17594	33	7	18
17595	33	7	18
17596	33	7	18
17597	33	7	18
17598	33	7	18
17599	33	7	18
17600	33	7	18
17601	33	7	18
17602	33	7	18
17603	33	7	18
17604	33	7	18
17605	33	7	18
17606	33	7	18
17607	33	7	18
17608	33	7	18
17609	33	7	18
17610	33	7	18
17611	33	7	18
17612	33	7	18
17613	33	7	18
17614	33	7	18
17615	33	7	18
17616	33	7	18
17617	33	7	18
17618	33	7	18
17619	33	7	18
17620	33	7	18
17621	33	7	18
17622	33	7	18
17623	33	7	18
17624	33	7	18
17625	33	7	18
17626	33	7	18
17627	33	7	18
17628	33	7	18
17629	33	7	18
17630	33	7	18
17631	33	7	18
17632	33	7	18
17633	33	7	18
17634	33	7	18
17635	33	7	18
17636	33	7	18
17637	33	7	18
17638	33	7	18
17639	33	7	18
17640	33	7	18
17641	33	7	18
17642	33	7	18
17643	33	7	18
17644	33	7	18
17645	33	7	18
17646	33	7	18
17647	33	7	18
17648	33	7	18
17649	33	7	18
17650	33	7	18
17651	33	7	18
17652	33	7	18
17653	33	7	18
17654	33	7	18
17655	33	7	18
17656	33	7	18
17657	33	7	18
17658	33	7	18
17659	33	7	18
17660	33	7	18
17661	33	7	18
17662	33	7	18
17663	33	7	18
17664	33	7	18
17665	33	7	18
17666	33	7	18
17667	33	7	18
17668	33	7	18
17669	33	7	18
17670	33	7	18
17671	33	7	18
17672	33	7	18
17673	33	7	18
17674	33	7	18
17675	33	7	18
17676	33	7	18
17677	33	7	18
17678	33	7	18
17679	33	7	18
17680	33	7	18
17681	33	7	18
17682	33	7	18
17683	33	7	18
17684	33	7	18
17685	33	7	18
17686	33	7	18
17687	33	7	18
17688	33	7	18
17689	33	7	18
17690	33	7	18
17691	33	7	18
17692	33	7	18
17693	33	7	18
17694	33	7	18
17695	33	7	18
17696	33	7	18
17697	33	7	18
17698	33	7	18
17699	33	7	18
17700	33	7	18
17701	33	7	18
17702	33	7	18
17703	33	7	18
17704	33	7	18
17705	33	7	18
17706	33	7	18
17707	33	7	18
17708	33	7	18
17709	33	7	18
17710	33	7	18
17711	33	7	18
17712	33	7	18
17713	33	7	18
17714	33	7	18
17715	33	7	18
17716	33	7	18
17717	33	7	18
17718	33	7	18
17719	33	7	18
17720	33	7	18
17721	33	7	18
17722	33	7	18
17723	33	7	18
17724	33	7	18
17725	33	7	18
17726	33	7	18
17727	33	7	18
17728	33	7	18
17729	33	7	18
17730	33	7	18
17731	33	7	18
17732	33	7	18
17733	33	7	18
17734	33	7	18
17735	33	7	18
17736	33	7	18
17737	33	7	18
17738	33	7	18
17739	33	7	18
17740	33	7	18
17741	33	7	18
17742	33	7	18
17743	33	7	18
17744	33	7	18
17745	33	7	18
17746	33	7	18
17747	33	7	18
17748	33	7	18
17749	33	7	18
17750	33	7	18
17751	33	7	18
17752	33	7	18
17753	33	7	18
17754	33	7	18
17755	33	7	18
17756	33	7	18
17757	33	7	18
17758	33	7	18
17759	33	7	18
17760	33	7	18
17761	33	7	18
17762	33	7	18
17763	33	7	18
17764	33	7	18
17765	33	7	18
17766	33	7	18
17767	33	7	18
17768	33	7	18
17769	33	7	18
17770	33	7	18
17771	33	7	18
17772	33	7	18
17773	33	7	18
17774	33	7	18
17775	33	7	18
17776	33	7	18
17777	33	7	18
17778	33	7	18
17779	33	7	18
17780	33	7	18
17781	33	7	18
17782	33	7	18
17783	33	7	18
17784	33	7	18
17785	33	7	18
17786	33	7	18
17787	33	7	18
17788	33	7	18
17789	33	7	18
17790	33	7	18
17791	33	7	18
17792	33	7	18
17793	33	7	18
17794	33	7	18
17795	33	7	18
17796	33	7	18
17797	33	7	18
17798	33	7	18
17799	33	7	18
17800	33	7	18
17801	33	7	18
17802	33	7	18
17803	33	7	18
17804	33	7	18
17805	33	7	18
17806	33	7	18
17807	33	7	18
17808	33	7	18
17809	33	7	18
17810	33	7	18
17811	33	7	18
17812	33	7	18
17813	33	7	18
17814	33	7	18
17815	33	7	18
17816	33	7	18
17817	33	7	18
17818	33	7	18
17819	33	7	18
17820	33	7	18
17821	33	7	18
17822	33	7	18
17823	33	7	18
17824	33	7	18
17825	33	7	18
17826	33	7	18
17827	33	7	18
17828	33	7	18
17829	33	7	18
17830	33	7	18
17831	33	7	18
17832	33	7	18
17833	33	7	18
17834	33	7	18
17835	33	7	18
17836	33	7	18
17837	33	7	18
17838	33	7	18
17839	33	7	18
17840	33	7	18
17841	33	7	18
17842	33	7	18
17843	33	7	18
17844	33	7	18
17845	33	7	18
17846	33	7	18
17847	33	7	18
17848	33	7	18
17849	33	7	18
17850	33	7	18
17851	33	7	18
17852	33	7	18
17853	33	7	18
17854	33	7	18
17855	33	7	18
17856	33	7	18
17857	33	7	18
17858	33	7	18
17859	33	7	18
17860	33	7	18
17861	33	7	18
17862	33	7	18
17863	33	7	18
17864	33	7	18
17865	33	7	18
17866	33	7	18
17867	33	7	18
17868	33	7	18
17869	33	7	18
17870	33	7	18
17871	33	7	18
17872	33	7	18
17873	33	7	18
17874	33	7	18
17875	33	7	18
17876	33	7	18
17877	33	7	18
17878	33	7	18
17879	33	7	18
17880	33	7	18
17881	33	7	18
17882	33	7	18
17883	33	7	18
17884	33	7	18
17885	33	7	18
17886	33	7	18
17887	33	7	18
17888	33	7	18
17889	33	7	18
17890	33	7	18
17891	33	7	18
17892	33	7	18
17893	33	7	18
17894	33	7	18
17895	33	7	18
17896	33	7	18
17897	33	7	18
17898	33	7	18
17899	33	7	18
17900	33	7	18
17901	33	7	18
17902	33	7	18
17903	33	7	18
17904	33	7	18
17905	33	7	18
17906	33	7	18
17907	33	7	18
17908	33	7	18
17909	33	7	18
17910	33	7	18
17911	33	7	18
17912	33	7	18
17913	33	7	18
17914	33	7	18
17915	33	7	18
17916	33	7	18
17917	33	7	18
17918	33	7	18
17919	33	7	18
17920	33	7	18
17921	33	7	18
17922	33	7	18
17923	33	7	18
17924	33	7	18
17925	33	7	18
17926	33	7	18
17927	33	7	18
17928	33	7	18
17929	33	7	18
17930	33	7	18
17931	33	7	18
17932	33	7	18
17933	33	7	18
17934	33	7	18
17935	33	7	18
17936	33	7	18
17937	33	7	18
17938	33	7	18
17939	33	7	18
17940	33	7	18
17941	33	7	18
17942	33	7	18
17943	33	7	18
17944	33	7	18
17945	33	7	18
17946	33	7	18
17947	33	7	18
17948	33	7	18
17949	33	7	18
17950	33	7	18
17951	33	7	18
17952	33	7	18
17953	33	7	18
17954	33	7	18
17955	33	7	18
17956	33	7	18
17957	33	7	18
17958	33	7	18
17959	33	7	18
17960	33	7	18
17961	33	7	18
17962	33	7	18
17963	33	7	18
17964	33	7	18
17965	33	7	18
17966	33	7	18
17967	33	7	18
17968	33	7	18
17969	33	7	18
17970	33	7	18
17971	33	7	18
17972	33	7	18
17973	33	7	18
17974	33	7	18
17975	33	7	18
17976	33	7	18
17977	33	7	18
17978	33	7	18
17979	33	7	18
17980	33	7	18
17981	33	7	18
17982	33	7	18
17983	33	7	18
17984	33	7	18
17985	33	7	18
17986	33	7	18
17987	33	7	18
17988	33	7	18
17989	33	7	18
17990	33	7	18
17991	33	7	18
17992	33	7	18
17993	33	7	18
17994	33	7	18
17995	33	7	18
17996	33	7	18
17997	33	7	18
17998	33	7	18
17999	33	7	18
18000	33	7	18
18001	33	7	18
18002	33	7	18
18003	33	7	18
18004	33	7	18
18005	33	7	18
18006	33	7	18
18007	33	7	18
18008	33	7	18
18009	33	7	18
18010	33	7	18
18011	33	7	18
18012	33	7	18
18013	33	7	18
18014	33	7	18
18015	33	7	18
18016	33	7	18
18017	33	7	18
18018	33	7	18
18019	33	7	18
18020	33	7	18
18021	33	7	18
18022	33	7	18
18023	33	7	18
18024	33	7	18
18025	33	7	18
18026	33	7	18
18027	33	7	18
18028	33	7	18
18029	33	7	18
18030	33	7	18
18031	33	7	18
18032	33	7	18
18033	33	7	18
18034	33	7	18
18035	33	7	18
18036	33	7	18
18037	33	7	18
18038	33	7	18
18039	33	7	18
18040	33	7	18
18041	33	7	18
18042	33	7	18
18043	33	7	18
18044	33	7	18
18045	33	7	18
18046	33	7	18
18047	33	7	18
18048	33	7	18
18049	33	7	18
18050	33	7	18
18051	33	7	18
18052	33	7	18
18053	33	7	18
18054	33	7	18
18055	33	7	18
18056	33	7	18
18057	33	7	18
18058	33	7	18
18059	33	7	18
18060	33	7	18
18061	33	7	18
18062	33	7	18
18063	33	7	18
18064	33	7	18
18065	33	7	18
18066	33	7	18
18067	33	7	18
18068	33	7	18
18069	33	7	18
18070	33	7	18
18071	33	7	18
18072	33	7	18
18073	33	7	18
18074	33	7	18
18075	33	7	18
18076	33	7	18
18077	33	7	18
18078	33	7	18
18079	33	7	18
18080	33	7	18
18081	33	7	18
18082	33	7	18
18083	33	7	18
18084	33	7	18
18085	33	7	18
18086	33	7	18
18087	33	7	18
18088	33	7	18
18089	33	7	18
18090	33	7	18
18091	33	7	18
18092	33	7	18
18093	33	7	18
18094	33	7	18
18095	33	7	18
18096	33	7	18
18097	33	7	18
18098	33	7	18
18099	33	7	18
18100	33	7	18
18101	33	7	18
18102	33	7	18
18103	33	7	18
18104	33	7	18
18105	33	7	18
18106	33	7	18
18107	33	7	18
18108	33	7	18
18109	33	7	18
18110	33	7	18
18111	33	7	18
18112	33	7	18
18113	33	7	18
18114	33	7	18
18115	33	7	18
18116	33	7	18
18117	33	7	18
18118	33	7	18
18119	33	7	18
18120	33	7	18
18121	33	7	18
18122	33	7	18
18123	33	7	18
18124	33	7	18
18125	33	7	18
18126	33	7	18
18127	33	7	18
18128	33	7	18
18129	33	7	18
18130	33	7	18
18131	33	7	18
18132	33	7	18
18133	33	7	18
18134	33	7	18
18135	33	7	18
18136	33	7	18
18137	33	7	18
18138	33	7	18
18139	33	7	18
18140	33	7	18
18141	33	7	18
18142	33	7	18
18143	33	7	18
18144	33	7	18
18145	33	7	18
18146	33	7	18
18147	33	7	18
18148	33	7	18
18149	33	7	18
18150	33	7	18
18151	33	7	18
18152	33	7	18
18153	33	7	18
18154	33	7	18
18155	33	7	18
18156	33	7	18
18157	33	7	18
18158	33	7	18
18159	33	7	18
18160	33	7	18
18161	33	7	18
18162	33	7	18
18163	33	7	18
18164	33	7	18
18165	33	7	18
18166	33	7	18
18167	33	7	18
18168	33	7	18
18169	33	7	18
18170	33	7	18
18171	33	7	18
18172	33	7	18
18173	33	7	18
18174	33	7	18
18175	33	7	18
18176	33	7	18
18177	33	7	18
18178	33	7	18
18179	33	7	18
18180	33	7	18
18181	33	7	18
18182	33	7	18
18183	33	7	18
18184	33	7	18
18185	33	7	18
18186	33	7	18
18187	33	7	18
18188	33	7	18
18189	33	7	18
18190	33	7	18
18191	33	7	18
18192	33	7	18
18193	33	7	18
18194	33	7	18
18195	33	7	18
18196	33	7	18
18197	33	7	18
18198	33	7	18
18199	33	7	18
18200	33	7	18
18201	33	7	18
18202	33	7	18
18203	33	7	18
18204	33	7	18
18205	33	7	18
18206	33	7	18
18207	33	7	18
18208	33	7	18
18209	33	7	18
18210	33	7	18
18211	33	7	18
18212	33	7	18
18213	33	7	18
18214	33	7	18
18215	33	7	18
18216	33	7	18
18217	33	7	18
18218	33	7	18
18219	33	7	18
18220	33	7	18
18221	33	7	18
18222	33	7	18
18223	33	7	18
18224	33	7	18
18225	33	7	18
18226	33	7	18
18227	33	7	18
18228	33	7	18
18229	33	7	18
18230	33	7	18
18231	33	7	18
18232	33	7	18
18233	33	7	18
18234	33	7	18
18235	33	7	18
18236	33	7	18
18237	33	7	18
18238	33	7	18
18239	33	7	18
18240	33	7	18
18241	33	7	18
18242	33	7	18
18243	33	7	18
18244	33	7	18
18245	33	7	18
18246	33	7	18
18247	33	7	18
18248	33	7	18
18249	33	7	18
18250	33	7	18
18251	33	7	18
18252	33	7	18
18253	33	7	18
18254	33	7	18
18255	33	7	18
18256	33	7	18
18257	33	7	18
18258	33	7	18
18259	33	7	18
18260	33	7	18
18261	33	7	18
18262	33	7	18
18263	33	7	18
18264	33	7	18
18265	33	7	18
18266	33	7	18
18267	33	7	18
18268	33	7	18
18269	33	7	18
18270	33	7	18
18271	33	7	18
18272	33	7	18
18273	33	7	18
18274	33	7	18
18275	33	7	18
18276	33	7	18
18277	33	7	18
18278	33	7	18
18279	33	7	18
18280	33	7	18
18281	33	7	18
18282	33	7	18
18283	33	7	18
18284	33	7	18
18285	33	7	18
18286	33	7	18
18287	33	7	18
18288	33	7	18
18289	33	7	18
18290	33	7	18
18291	33	7	18
18292	33	7	18
18293	33	7	18
18294	33	7	18
